date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.6235105402604891,29,213,0.258922564920536,True
2025-02-11,0.6052997356536919,29,230,0.270276051590074,True
2025-02-18,1.4754223278280527,29,247,0.2760460932979508,True
2025-02-25,1.03966346820935,29,224,0.25021990619148193,True
2025-03-05,1.3829359657410683,29,229,0.27209743138035125,True
2025-03-12,1.6710885267699185,29,217,0.256125585706566,True
2025-03-19,0.5243448564076165,29,208,0.23312777293892073,True
2025-03-26,0.8240473215950695,29,220,0.2551248267042052,True
2025-04-02,1.3013039899371872,29,199,0.19950498531650565,True
2025-04-09,1.1357441322933644,29,280,0.3538259507345036,True
2025-04-16,1.0327946071466372,29,336,0.48963125359256365,True
2025-04-23,2.2387117025711802,29,334,0.4628212804311125,True
2025-04-30,2.222383303979888,29,301,0.391192265190033,True
2025-05-12,1.3991235690381343,29,237,0.2645468348676865,True
2025-05-19,0.85481239563323,29,174,0.14772750629471756,True
2025-05-26,1.1199904670688383,29,205,0.21458724775472904,True
2025-06-02,0.8332268242695169,29,210,0.22553455126656022,True
2025-06-11,1.4189197553861226,29,209,0.23178913647957797,True
2025-06-18,0.9412617750885216,29,196,0.23328417101952362,True
2025-06-25,0.9593559638430189,29,196,0.22665499364101493,True
2025-07-02,0.8702785747129003,29,224,0.27623077856664086,True
2025-07-09,0.8807952388032887,29,228,0.2801107583740202,True
2025-07-16,0.5706106521082284,29,217,0.25474768065551906,True
2025-07-23,2.286242485852508,29,213,0.219957304171111,True
2025-07-30,1.745886690407022,29,212,0.20263888709474234,True
2025-08-06,3.0705043186217598,29,260,0.30391366184943874,True
2025-08-13,2.775261599004697,29,256,0.29807887786971693,True
2025-08-21,2.2201965977989753,29,228,0.27327050632741634,True
2025-08-28,1.4018676793360345,29,199,0.24974318417414623,True
2025-09-04,1.6550944369072291,29,159,0.1268232058351721,True
2025-09-11,1.5789034382118228,29,179,0.15413394475564599,True
2025-09-18,1.496704643919426,29,170,0.1511020405523203,True
2025-09-25,1.2424308856410318,29,150,0.11411808701778163,True
2025-10-02,1.3785493307897125,29,168,0.15332551687676796,True
2025-10-16,2.3595471232291363,29,210,0.20568470366178793,True
2025-10-23,1.902670246275544,29,201,0.2118372657699359,True
2025-10-30,1.7101064850497458,29,225,0.2461797979509232,True
2025-11-06,1.6428987670807587,29,222,0.23009306649985015,True
2025-11-13,1.8648430033505103,29,242,0.27575152634002187,True
2025-11-20,2.7471953674874854,29,275,0.3452788698388644,True
2025-11-27,1.072368489446041,29,262,0.3429239748619155,True
2025-12-04,1.4337643790603676,29,283,0.3630883459563465,True
2025-12-11,0.7544069684934186,29,256,0.34621089435099867,True
2025-12-18,1.3290950555248036,29,271,0.3436624803024032,True
2025-12-26,1.4422149708222942,29,277,0.35481695722789003,True
2026-01-06,1.6600223130277936,29,212,0.24310198354006848,True
2026-01-13,1.1306036078379131,29,222,0.24057927275809196,True
2026-01-20,1.3245069816356279,29,199,0.18073659263726521,True
2026-01-27,1.8000763606558676,29,196,0.17127406632194866,True
2026-02-03,1.9456157852889366,29,257,0.30301466379714403,True
