date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.987115056387691,54,571,0.1443783834033838,True
2025-02-11,1.7861508436023077,54,543,0.127256705836909,True
2025-02-18,1.9368718831402627,54,494,0.1079714067287579,True
2025-02-25,1.7211959833194492,54,470,0.1091011761197487,True
2025-03-05,3.1266866451893667,54,533,0.1356266276233128,True
2025-03-12,3.0906943333412493,54,571,0.1326044259674337,True
2025-03-19,1.793705968149921,54,586,0.1436699034169927,True
2025-03-26,2.3437035560789,54,603,0.1642470991635545,True
2025-04-02,2.980568943788468,54,741,0.2447453788512628,True
2025-04-09,3.0237001221190063,54,899,0.3091265615485031,True
2025-04-16,2.785803960535552,54,1009,0.3749347313567126,True
2025-04-23,2.6883214506991333,54,961,0.3474676243636399,True
2025-04-30,2.222491817074747,54,863,0.2758652584463826,True
2025-05-12,1.7295570845551538,54,645,0.1849855100547074,True
2025-05-19,2.4713639833486534,54,518,0.1016104706360627,True
2025-05-26,3.3110251619281623,54,558,0.0984367926900155,True
2025-06-02,2.5979169373392854,54,573,0.1206405562380149,True
2025-06-11,2.101512065492617,54,659,0.1935878599668831,True
2025-06-18,2.7280874755637656,54,713,0.1989104814665819,True
2025-06-25,2.7530772281279274,54,677,0.1961638429394012,True
2025-07-02,1.5394824904741813,54,702,0.2076851734252545,True
2025-07-09,2.663637290586702,54,668,0.1960716506475211,True
2025-07-16,2.910944008864365,54,578,0.1397635229908325,True
2025-07-23,2.291629266462049,54,595,0.130634174487886,True
2025-07-30,2.324042101406177,54,496,0.1053754170893781,True
2025-08-06,1.3010813825888734,54,620,0.1805563224389965,True
2025-08-13,1.6895373313293178,54,653,0.19994259102066,True
2025-08-21,1.5237815332161802,54,701,0.2196923863820176,True
2025-08-28,2.172070500359771,54,674,0.2010844137514708,True
2025-09-04,2.0877211573665293,54,518,0.1166781193823973,True
2025-09-11,2.6077339195288385,54,590,0.1271754819323004,True
2025-09-18,2.595451985911648,54,545,0.1167284818072633,True
2025-09-25,3.2395381245154407,54,559,0.1219890420631359,True
2025-10-02,2.5192997220438507,54,632,0.182734784253479,True
2025-10-16,2.7772427909779114,54,592,0.1744896908894894,True
2025-10-23,2.359977618712815,54,625,0.1916907163903818,True
2025-10-30,1.6017775475490472,54,733,0.2333724818303952,True
2025-11-06,3.437649928282645,54,610,0.1786862904967367,True
2025-11-13,3.9486827731024894,54,750,0.2250297095015937,True
2025-11-20,3.5583689485991643,54,821,0.2508002871053979,True
2025-11-27,3.570706911064572,54,824,0.2713279367585244,True
2025-12-04,3.2850297734048954,54,847,0.2991371644085616,True
2025-12-11,3.011897418101265,54,738,0.2504208011913109,True
2025-12-18,2.497640502687484,54,671,0.215065256959559,True
2025-12-26,3.312104720151632,54,660,0.2091399615905558,True
2026-01-06,2.555944638137176,54,625,0.1634780406217847,True
2026-01-13,2.1853485937612493,54,687,0.1881710532624905,True
2026-01-20,2.3188962366597545,54,553,0.1314086093023045,True
2026-01-27,2.210314580093069,54,576,0.1277771589035155,True
