date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.28093882919141855,12,45,0.31582599216583374,True
2025-02-11,0.2619334194708313,12,38,0.3032322083854826,True
2025-02-18,0.09861076047763255,12,21,0.16558822428313671,True
2025-02-25,0.25966767741913244,12,24,0.18940155426489913,True
2025-03-05,3.660292524996725e-92,12,27,0.17243888120706577,False
2025-03-12,0.22771231387586174,12,24,0.16549286593989168,True
2025-03-19,9.204550247433237e-92,12,26,0.17180170074800208,False
2025-03-26,1.4382109761614433e-93,12,27,0.20429439788327064,False
2025-04-02,3.068183415811079e-92,12,25,0.2072638713098909,False
2025-04-09,0.14216881054210154,12,35,0.24793604991999565,True
2025-04-16,0.3446623469521028,12,43,0.33644073763541776,True
2025-04-23,0.40114467769422646,12,43,0.3069841090512377,True
2025-04-30,1.2384866516768434,12,44,0.2812161777044127,True
2025-05-12,0.6293747898236046,12,34,0.24499872456158409,True
2025-05-19,0.1778997277244697,12,20,0.16163087919363858,True
2025-05-26,0.599097576571365,12,29,0.2273803435176894,True
2025-06-02,0.9031634745325595,12,35,0.27408615347666165,True
2025-06-11,0.7876987720032208,12,49,0.3575661803512947,True
2025-06-18,0.6769885889692859,12,44,0.3415658762664719,True
2025-06-25,0.6254431993193073,12,44,0.32610033033703095,True
2025-07-02,1.1813956170612785,12,48,0.38121579975431386,True
2025-07-09,0.9457674434097856,12,41,0.3067065804590681,True
2025-07-16,0.6723757600183875,12,38,0.2931398218065857,True
2025-07-23,0.6624825792668183,12,40,0.28719252466147827,True
2025-07-30,0.5275682207300711,12,30,0.19828845589968583,True
2025-08-06,1.3762511866904397,12,51,0.2372220616510066,True
2025-08-13,1.1794442165678785,12,49,0.2358015838532872,True
2025-08-21,1.2925134112957524,12,46,0.26880901155816184,True
2025-08-28,1.1653012992660892,12,51,0.2277318189540694,True
2025-09-04,0.23003449956886174,12,20,0.09910796307888456,True
2025-09-11,0.256999049732854,12,27,0.11483773928868106,True
2025-09-18,0.22823813060501427,12,20,0.13215989055924132,True
2025-09-25,0.2361078317367549,12,22,0.15525310843098253,True
2025-10-02,1.2552931386549335e-17,12,27,0.14433087412068457,False
2025-10-16,0.8384337695433423,12,34,0.12332232400345931,True
2025-10-23,0.6424422856926714,12,28,0.12748579139381228,True
2025-10-30,0.7271383924908762,12,34,0.14848797585711745,True
2025-11-06,0.9926087421959283,12,34,0.17080143457588168,True
2025-11-13,0.6800736801104366,12,35,0.25812074528271656,True
2025-11-20,0.7260526443287618,12,43,0.3111310253712413,True
2025-11-27,0.4643411316552249,12,45,0.3556781855753195,True
2025-12-04,2.129463779869364,12,53,0.399098014045697,True
2025-12-11,1.0280499373867278,12,46,0.33890844816063587,True
2025-12-18,0.7110147117499253,12,35,0.2157976739881016,True
2025-12-26,0.5630027874206827,12,29,0.22223199708667837,True
2026-01-06,0.6716038979311061,12,31,0.13034459912169027,True
2026-01-13,1.0021813552049,12,34,0.20677560097508896,True
2026-01-20,0.6021355656342685,12,30,0.1951506375567445,True
2026-01-27,0.5677336913106781,12,29,0.20922707694091752,True
2026-02-03,0.32934659762544377,12,37,0.261482335135347,True
2026-02-10,0.3106626771201646,12,32,0.20620892021758255,True
