date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,3.0081426997416667,55,845,0.273099048937463,True
2025-02-11,2.6487402350346265,55,772,0.23581243705179225,True
2025-02-18,2.406907193235066,55,801,0.23647964862344178,True
2025-02-25,1.923928943073276,55,790,0.226518641108645,True
2025-03-05,2.3757490769187357,55,640,0.1686287515649921,True
2025-03-12,2.0757533489765363,55,609,0.14931326069384976,True
2025-03-19,2.3992585181847224,55,602,0.13229049354135022,True
2025-03-26,2.4066270360926723,55,595,0.13402254261788193,True
2025-04-02,2.3482838668897963,55,769,0.22796621916543366,True
2025-04-09,3.1482946926208863,55,1083,0.36739929039196123,True
2025-04-16,2.3596338582223377,55,1215,0.46889678990099587,True
2025-04-23,1.6521705661415274,55,1245,0.4824751678865395,True
2025-04-30,1.51508750291265,55,1172,0.43626455762190336,True
2025-05-12,1.833313996421472,55,937,0.33476128208856626,True
2025-05-19,0.82862520324337,55,630,0.15088243837457246,True
2025-05-26,1.4108396991075989,55,637,0.15760955586242517,True
2025-06-02,1.6193955938552265,55,599,0.12928893685650017,True
2025-06-11,2.974998954124339,55,558,0.11530211789207126,True
2025-06-18,2.052498645469629,55,564,0.16487891086883671,True
2025-06-25,2.432978758413306,55,680,0.20271333073373687,True
2025-07-02,2.0771561809717602,55,742,0.21970306606832923,True
2025-07-09,2.23013482230041,55,844,0.24094633834847531,True
2025-07-16,2.245040065189192,55,792,0.22396265200066,True
2025-07-23,0.8506109755256349,55,784,0.24147927103120337,True
2025-07-30,1.9924026567832107,55,829,0.25829843247029594,True
2025-08-06,1.9848916118082376,55,918,0.2871846345929694,True
2025-08-13,1.6313043928002002,55,860,0.27769958090612473,True
2025-08-21,1.325359157609788,55,816,0.24642993225102047,True
2025-08-28,2.1067254646757148,55,833,0.253669930789256,True
2025-09-04,3.112401778934181,55,755,0.232053330877881,True
2025-09-11,2.6430720019706104,55,780,0.23921743540749218,True
2025-09-18,2.5324048918416415,55,571,0.13949947070768703,True
2025-09-25,1.8180516092575019,55,612,0.1657801788074491,True
2025-10-02,2.692018373289453,55,562,0.15167956244860178,True
2025-10-16,2.387254309180508,55,583,0.14552273438308436,True
2025-10-23,3.0495319330769606,55,646,0.17705500828434398,True
2025-10-30,3.318617914816429,55,777,0.23463263139112348,True
2025-11-06,2.629532981882961,55,711,0.20536053538400392,True
2025-11-13,2.4531762781763113,55,852,0.2637954404448285,True
2025-11-20,3.6058883569706652,55,917,0.28889596097507625,True
2025-11-27,3.518120232323035,55,896,0.29164470940363946,True
2025-12-04,4.194612311313792,55,1034,0.326513860652829,True
2025-12-11,0.7951475008935849,55,758,0.2358187745326401,True
2025-12-18,1.4861345102040882,55,606,0.18687438400376993,True
2025-12-26,1.7593954992080887,55,550,0.14031866994196063,True
2026-01-06,2.0536242438786205,55,484,0.09016766927214795,True
2026-01-13,2.5217818078078964,55,536,0.10098842224693651,True
2026-01-20,2.737949468352916,55,560,0.13601418381155622,True
2026-01-27,2.1659384381256332,55,826,0.25828169137908513,True
2026-02-03,2.274851156387189,55,1047,0.3381340553959255,True
