date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.1985091468012028e-94,4,2,0.011476922865884946,False
2025-02-11,0.19973883120336205,4,3,0.08672422584299137,True
2025-02-18,0.0,4,2,0.23909108234787638,False
2025-02-25,0.0,4,2,0.1844824148008317,False
2025-03-05,0.21337789989035486,4,3,0.2886692783235015,True
2025-03-12,0.2220710259861468,4,3,0.26502312914932735,True
2025-03-19,4.794036587204811e-94,4,2,0.11875400658388152,False
2025-03-26,3.204937810639273e-17,4,2,0.13306547012688835,False
2025-04-02,0.3753286670639558,4,4,0.002478163100894428,True
2025-04-09,0.2737606473668151,4,3,0.208171266966804,True
2025-04-16,3.2049378106392724e-17,4,3,0.3340384669501237,False
2025-04-23,9.588073174409622e-94,4,3,0.35403041640428157,False
2025-04-30,2.996272867003007e-94,4,3,0.42540256250997327,False
2025-05-12,0.32988999741058594,4,4,0.21700889694267364,True
2025-05-19,0.31481028629328695,4,4,0.12187481814492966,True
2025-05-26,0.20003303418516036,4,3,0.18300164360658377,True
2025-06-02,0.0,4,2,0.22954532160228788,False
2025-06-11,0.0,4,2,0.2564286820555758,False
2025-06-18,3.745341083753759e-96,4,3,0.27328041582438733,False
2025-06-25,0.0,4,2,0.21662831802144167,False
2025-07-02,0.0,4,1,0.16558376156848426,False
2025-07-09,9.539127994446809e-63,4,1,0.11749122069431421,False
2025-07-16,3.2049378106392736e-17,4,2,0.0710979601852905,False
2025-07-23,0.0,4,2,0.010399670216621951,False
2025-07-30,0.0,4,2,0.06732748742817148,False
2025-08-06,0.33138665388769223,4,4,0.2555053977965576,True
2025-08-13,0.3396378393205739,4,4,0.32998791653322634,True
2025-08-21,0.3527349678428523,4,4,0.2450592209677626,True
2025-08-28,0.32403174118569705,4,4,0.2200741112431885,True
2025-09-04,0.42473790980492393,4,4,0.1222273044141035,True
2025-09-11,0.3703027210095848,4,4,0.13191465070022537,True
2025-09-18,0.3271422161019739,4,4,0.13119969804206708,True
2025-09-25,4.81482486096809e-34,4,2,0.029040070807899,False
2025-10-02,1.2444539913308563,4,6,-0.047905333945870286,True
2025-10-16,1.0075937333005855e-31,4,3,-0.06461365957176622,False
2025-10-23,0.300163262244375,4,4,-0.09576174428824082,True
2025-10-30,0.19675037591784664,4,3,0.039319131010613385,True
2025-11-06,0.0,4,2,0.10309912469296106,False
2025-11-13,6.170433200477475e-49,4,2,0.17552053781861807,False
2025-11-20,1.8053923989798876e-33,4,1,0.15329852715681752,False
2025-11-27,0.0,4,1,0.13014583798037196,False
2025-12-04,0.0,4,1,0.1613455165401726,False
2025-12-11,0.0,4,1,0.13189451617326906,False
2025-12-18,0.0,4,1,0.1664019888184158,False
2025-12-26,4.8074067159589114e-17,4,2,0.24302983419145188,False
2026-01-06,3.204937810639274e-17,4,2,0.19854909040995486,False
2026-01-13,1.9176146348819244e-93,4,2,0.16659875724136433,False
2026-01-20,0.3518720971021295,4,4,0.27520751383969894,True
2026-01-27,1.0767135407831393e-33,4,2,0.18171477635266234,False
2026-02-03,0.0,4,1,0.16640836891353358,False
