date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.0308749605525709,26,212,0.3206888046656416,True
2025-02-11,1.3978156613249555,26,174,0.2477568965656964,True
2025-02-18,1.3275931234178606,26,173,0.235059374970383,True
2025-02-25,2.6739871394139545,26,186,0.2749415680946005,True
2025-03-05,1.1522419055208604,26,162,0.2013389279568277,True
2025-03-12,1.072331525140859,26,158,0.1895549528514981,True
2025-03-19,0.9108427684422412,26,160,0.2052726632166756,True
2025-03-26,0.4324806324260025,26,163,0.2158779884150825,True
2025-04-02,1.3094658857357029,26,192,0.27813484944926,True
2025-04-09,1.3463875907325953,26,262,0.4453776913698233,True
2025-04-16,2.616535329798052,26,291,0.6003434842224962,True
2025-04-23,3.8417400292751434,26,308,0.6624181921865354,True
2025-04-30,0.2948157251662641,26,300,0.6600343571716135,True
2025-05-12,2.736175672220832,26,301,0.5551311792525745,True
2025-05-19,1.2650707393867853,26,198,0.3014123231655809,True
2025-05-26,1.9075145291293765,26,181,0.2422736609637343,True
2025-06-02,1.678175380126452,26,203,0.2793213199477636,True
2025-06-11,1.4573980013883017,26,237,0.3474251201350159,True
2025-06-18,1.9147342552410145,26,215,0.3302364965319523,True
2025-06-25,1.7211528095483697,26,230,0.3859994520477879,True
2025-07-02,2.023812936222757,26,239,0.3750056939808965,True
2025-07-09,1.917345022603497,26,213,0.3462203010465643,True
2025-07-16,1.0315937175458194,26,173,0.2649491422745142,True
2025-07-23,0.82333677460172,26,116,0.1299487878746581,True
2025-07-30,0.6956884486581394,26,101,0.0882732189454948,True
2025-08-06,0.7256475947865277,26,140,0.1706075311384081,True
2025-08-13,1.3256598107563398,26,160,0.1766425607978381,True
2025-08-21,1.4917443124425644,26,195,0.2618406806307051,True
2025-08-28,2.089598230598634,26,217,0.3091025245378011,True
2025-09-04,0.9002450137656747,26,198,0.3090082678188546,True
2025-09-11,2.772911777168983,26,211,0.3151886367144677,True
2025-09-18,1.266430137336464,26,162,0.2122693747592404,True
2025-09-26,1.726139563539752,26,200,0.3092635535643198,True
2025-10-10,0.8310267343221004,26,181,0.2487210148876103,True
2025-10-17,0.9811386705601616,26,158,0.2328677923831851,True
2025-10-24,0.9073350618369038,26,138,0.196828181137023,True
2025-10-31,1.4314807863790595,26,128,0.1214085539077241,True
2025-11-07,1.0930925300419845,26,176,0.2545362857734329,True
2025-11-14,2.033448797188292,26,179,0.2705518279918561,True
2025-11-21,1.2761577680432368,26,231,0.344110352849011,True
2025-11-28,1.610388297458181,26,233,0.3496772839049592,True
2025-12-05,1.6795990475811289,26,213,0.2788693251083725,True
2025-12-12,1.6921861203629098,26,190,0.257407738718361,True
2025-12-19,1.6157852392709229,26,160,0.2355872473196205,True
2025-12-29,1.5435882786571504,26,161,0.2277402320268794,True
2026-01-07,0.344790616009972,26,147,0.1820345060457135,True
2026-01-14,0.9688267364538105,26,144,0.1861179319459247,True
2026-01-21,0.5687565823265633,26,124,0.1295063009519074,True
