date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.9174759550505645,22,139,0.2492916230920237,True
2025-02-11,1.109287717093208,22,130,0.21141585409636782,True
2025-02-18,1.3111068857900374,22,137,0.26892277347159244,True
2025-02-25,0.673236649521304,22,131,0.2822057371531934,True
2025-03-05,1.580993512044389,22,150,0.33020234456187975,True
2025-03-12,1.5549254586193784,22,147,0.33089599397658914,True
2025-03-19,0.7624183866632398,22,126,0.2606390137995561,True
2025-03-26,0.8985814499450321,22,133,0.30084513775087185,True
2025-04-02,1.5304769012752533,22,148,0.3128111920403482,True
2025-04-09,2.063312572848665,22,186,0.4661030632844064,True
2025-04-16,7.442670383521675,22,223,0.6294000769006439,True
2025-04-23,7.743503271876536,22,224,0.6251597036026939,True
2025-04-30,5.411003969139035,22,213,0.5542885379072913,True
2025-05-12,0.8230338864354263,22,141,0.32021806030168826,True
2025-05-19,0.9325660968071671,22,94,0.1369857624332929,True
2025-05-26,0.9160046869489201,22,89,0.13234530865910168,True
2025-06-02,0.9527298888210919,22,102,0.18714216247653542,True
2025-06-11,0.9048715453706501,22,129,0.2456357078050004,True
2025-06-18,0.8059156438828308,22,122,0.24898733954751162,True
2025-06-25,0.5281477174438429,22,99,0.20397803729590291,True
2025-07-02,1.1375757167328588,22,96,0.1618835353680165,True
2025-07-09,1.1191187787636139,22,108,0.17504396464373165,True
2025-07-16,0.8844332762858308,22,85,0.12597429992546966,False
2025-07-23,0.9091435273181854,22,94,0.11581629226915657,True
2025-07-30,0.6062638045444666,22,91,0.15061868418401483,True
2025-08-06,0.9407934180773496,22,124,0.26246146921853364,True
2025-08-13,0.9819677737272909,22,132,0.2692362707258607,True
2025-08-21,0.2553016725994627,22,140,0.3207583728469591,True
2025-08-28,1.7284631409971825,22,152,0.343417770075187,True
2025-09-04,0.5791680875738583,22,91,0.2052617346004762,True
2025-09-11,0.48918987213191933,22,93,0.19522021596973746,True
2025-09-18,1.2637929694767585,22,103,0.17072749527986256,True
2025-09-25,0.6249821270855429,22,132,0.24283371597373393,True
2025-10-02,1.4355120810209199,22,125,0.258322586369601,True
2025-10-16,1.3929186054154512,22,140,0.2776388307539547,True
2025-10-23,1.1815108629604367,22,163,0.3425841907716689,True
2025-10-30,1.840229106600569,22,154,0.32571246619587574,True
2025-11-06,2.1513738900736277,22,159,0.3359283756305921,True
2025-11-13,0.9915064640664619,22,174,0.4010961561984188,True
2025-11-20,1.5588259381888394,22,182,0.4181180771195152,True
2025-11-27,0.8391240666687392,22,189,0.45815264232111547,True
2025-12-04,1.1366485252095404,22,195,0.48552291095551925,True
2025-12-11,1.4975520148793977,22,167,0.3865155386676381,True
2025-12-18,2.78830633121367,22,176,0.36302983857210996,True
2025-12-26,0.5749046380085665,22,130,0.28297383738892395,True
2026-01-06,0.8764613164902032,22,128,0.2878898627210913,True
2026-01-13,0.9916132003440947,22,158,0.37125342005572565,True
2026-01-20,1.538031843974538,22,129,0.26443613452023856,True
2026-01-27,2.0158692477835585,22,135,0.28103292264044116,True
