date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.7356239592443692,18,88,0.305097549202784,True
2025-02-11,0.4555380463704073,18,82,0.2666326041295992,True
2025-02-18,0.5486905444356209,18,68,0.238675733759024,True
2025-02-25,0.6051102438482103,18,75,0.2587684024162013,True
2025-03-05,0.3955699242669808,18,56,0.1577417528671501,True
2025-03-12,1.0910612068711407,18,67,0.1526708005307926,True
2025-03-19,0.8512783527623765,18,67,0.1413742755457968,True
2025-03-26,0.9624153108415558,18,60,0.1037737759704289,True
2025-04-02,1.1146075902248418,18,77,0.2007570054996174,True
2025-04-09,1.9056913452945203,18,122,0.4281225518109862,True
2025-04-16,1.6603341959522673,18,129,0.5499703695746626,True
2025-04-23,1.3013937859563978,18,129,0.5872710262334232,True
2025-04-30,0.6166841275235277,18,126,0.5640461179716318,True
2025-05-12,0.7283796661497403,18,120,0.5067134235096908,True
2025-05-19,5.048613315720719e-17,18,91,0.2527401290130994,False
2025-05-26,0.8265384691708837,18,88,0.2219955243661128,True
2025-06-02,0.7334539842603849,18,78,0.1841800977912541,True
2025-06-11,1.5058253033563616,18,93,0.2514265383563844,True
2025-06-18,1.3336840372026717,18,76,0.1988145780709522,True
2025-06-25,7.40487522071428e-17,18,78,0.2071247034424791,False
2025-07-02,0.2433849347004411,18,73,0.2146163620204561,True
2025-07-09,0.4528566895146509,18,74,0.2076375702209003,True
2025-07-16,0.7784532004821144,18,76,0.2046487956790399,True
2025-07-23,0.939064331455,18,70,0.166194374139093,True
2025-07-30,0.797398000669806,18,66,0.1795466420745428,True
2025-08-06,1.1283904829353455,18,87,0.287622883341407,True
2025-08-13,1.2549390514665777,18,88,0.2990312987485198,True
2025-08-21,0.2135051229814416,18,95,0.3243587881342883,True
2025-08-28,0.2694931587434835,18,92,0.3070409748789458,True
2025-09-04,0.3121404910361764,18,54,0.1103424941575831,True
2025-09-11,0.646640264342235,18,62,0.1314302176007715,True
2025-09-18,0.5170157856713326,18,47,0.065268416217747,True
2025-09-25,0.5137462254710542,18,45,0.1001242838848124,True
2025-10-02,1.131916467802737,18,77,0.2374303147625308,True
2025-10-16,0.6776823985050701,18,73,0.2282678125165065,True
2025-10-23,0.5119521834443185,18,72,0.2308786571750525,True
2025-10-30,0.8295210056793952,18,78,0.2581150321859003,True
2025-11-06,0.5009150345355218,18,71,0.2077337962219326,True
2025-11-13,0.9943162454174928,18,77,0.2272575652639427,True
2025-11-20,0.8068969272842207,18,92,0.2691690732334821,True
2025-11-27,0.8397427218998278,18,78,0.2439994119584747,True
2025-12-04,0.4937433724984035,18,82,0.2768322276307036,True
2025-12-11,0.4456869836884092,18,84,0.2888327334899474,True
2025-12-18,6.90000967695516e-17,18,82,0.256716272790001,False
2025-12-26,1.0986041558595796,18,88,0.2544686705647298,True
2026-01-06,1.1427977815627182,18,83,0.2640626740829042,True
2026-01-13,1.729065975142892,18,92,0.2963359209780739,True
2026-01-20,0.8927136669333503,18,63,0.1618860413513212,True
