date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,2.233409212116989,12,58,0.4700697737109762,True
2025-02-11,2.2748512691340794,12,53,0.4101696579351604,True
2025-02-18,1.30417309586673,12,51,0.3958956461956137,True
2025-02-25,2.0903430743004168,12,53,0.4173238817732868,True
2025-03-05,0.6373925293020178,12,37,0.2490941943180393,True
2025-03-12,0.269302896968298,12,34,0.2453862937382567,True
2025-03-19,1.9247828124038298e-16,12,39,0.3060907733739893,False
2025-03-26,4.602741507876994e-17,12,31,0.2942731417889808,False
2025-04-02,0.8159117461862943,12,46,0.3799466546025106,True
2025-04-09,2.9788983879698177,12,58,0.4637105640709703,True
2025-04-16,4.234144167398899,12,63,0.5574986233339199,True
2025-04-23,5.91804809560402,12,66,0.6341832894132368,True
2025-04-30,4.498350295350789,12,66,0.6055691460889333,True
2025-05-12,0.2651640462203662,12,52,0.4778809092536863,True
2025-05-19,0.6932911479315551,12,54,0.4275700411958691,True
2025-05-26,1.590724919252047,12,53,0.3970257470683204,True
2025-06-02,1.3446731148025128,12,46,0.3528591169675454,True
2025-06-11,1.549646069389682,12,52,0.3907474982230904,True
2025-06-18,0.2500825318666655,12,36,0.2662721240259059,True
2025-06-25,1.2352624844556226,12,49,0.3460933243595382,True
2025-07-02,0.3861736760920411,12,49,0.3859077847488646,True
2025-07-09,0.3045952926952383,12,50,0.4158860533168127,True
2025-07-16,1.4408571208110472,12,54,0.4466099228198211,True
2025-07-23,1.404859872162728,12,45,0.31508070979294,True
2025-07-30,0.4397216955445904,12,43,0.2970412184831152,True
2025-08-06,1.1598072199724614,12,50,0.3542981148474835,True
2025-08-13,2.22990109881245,12,52,0.3735038366873988,True
2025-08-21,2.758290244770877,12,61,0.4458047868700879,True
2025-08-28,3.5103750091446635,12,60,0.4634269958579797,True
2025-09-04,1.5868065955357542,12,49,0.3767485113804986,True
2025-09-11,0.9905130678163684,12,47,0.3745725965244956,True
2025-09-18,0.3780480430101658,12,35,0.2299809530996247,True
2025-09-25,0.6112743413950743,12,31,0.1963214562729985,True
2025-10-02,0.2009761488332514,12,33,0.2333521479592655,True
2025-10-16,0.539190621425881,12,36,0.2820921065092817,True
2025-10-23,0.6839982748376829,12,37,0.2729777820899646,True
2025-10-30,1.2607313407410774,12,41,0.3261637132843364,True
2025-11-06,1.0889802119636869,12,44,0.31542943348969,True
2025-11-13,0.7488333872424457,12,42,0.3315921928714597,True
2025-11-20,1.28515132423119,12,44,0.351344243433756,True
2025-11-27,1.5590572519803805,12,46,0.3473169391426928,True
2025-12-04,1.3406817222623038,12,44,0.3420301330411453,True
2025-12-11,0.8075794318350084,12,40,0.3135775586349264,True
2025-12-18,0.3598846560986084,12,31,0.2413381581844364,True
2025-12-26,0.352572845895371,12,29,0.1809698045159732,True
2026-01-06,0.7833162050994498,12,40,0.2933978437917425,True
2026-01-13,0.6493662327467317,12,40,0.261907241703088,True
2026-01-20,1.1745991604185988e-75,12,32,0.2147670260504842,False
