date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.6431148859468078,10,22,0.1387885587631102,True
2025-02-11,0.5085609220983603,10,23,0.12362073729912507,True
2025-02-18,0.859353239804679,10,26,0.15239885402955855,True
2025-02-25,1.2181100016004784,10,28,0.1810947010392194,True
2025-03-05,2.004800014663237,10,39,0.43622357991578153,True
2025-03-12,3.0188692431289073,10,43,0.45256491745274746,True
2025-03-19,1.5033946628965527,10,35,0.33754750926523475,True
2025-03-26,0.7787974900050285,10,27,0.28641552859140906,True
2025-04-02,0.3344102550476749,10,19,0.15274557222437316,True
2025-04-09,0.6542756973400488,10,38,0.4417698045178528,True
2025-04-16,0.9085591569363165,10,39,0.5736019310383872,True
2025-04-23,1.3669598374844432,10,40,0.5953503192242025,True
2025-04-30,3.191927940321124,10,43,0.6194164110901,True
2025-05-12,0.9407148422142222,10,34,0.4151623395669162,True
2025-05-19,0.203344139499467,10,16,0.13079324066390663,True
2025-05-26,0.43714622884950854,10,19,0.08136737972426902,True
2025-06-02,0.19747045941978617,10,21,0.11028208895107497,True
2025-06-11,0.6617444972725219,10,23,0.25243077350620036,True
2025-06-18,0.17345652678098686,10,18,0.22022889670978932,True
2025-06-25,0.17943271097560148,10,16,0.19953683477715373,True
2025-07-02,0.26847711397649765,10,21,0.27137752508281326,True
2025-07-09,0.5429803098028024,10,23,0.2857001935666895,True
2025-07-16,0.9886650666414247,10,27,0.3245969931844903,True
2025-07-23,1.179642697288767,10,33,0.31884257702696434,True
2025-07-30,1.5668172114064054,10,34,0.4027319528024222,True
2025-08-06,2.0182565694178347,10,38,0.4031991937434649,True
2025-08-13,2.6564112585373563,10,40,0.4876242315905459,True
2025-08-21,3.1646483962845333,10,43,0.5398057170163791,True
2025-08-28,3.902564673960505,10,44,0.5209212554380399,True
2025-09-04,0.3012120238197331,10,25,0.2906744360796301,True
2025-09-11,0.2960003541686247,10,27,0.2894200200719233,True
2025-09-18,4.794036587204811e-93,10,12,0.18058398136377857,False
2025-09-25,2.996272867003007e-95,10,16,0.17785550209609483,False
2025-10-02,9.251858538056675e-18,10,23,0.2173038971273127,False
2025-10-16,0.3204233413199727,10,23,0.18632144645119883,True
2025-10-23,0.3903878865547481,10,22,0.27131326315832144,True
2025-10-30,0.3276912637823199,10,21,0.225713571925292,True
2025-11-06,0.5006943064757908,10,21,0.23067827286936765,True
2025-11-13,1.5937429223212867,10,38,0.44534139223109986,True
2025-11-20,1.6905468964400274,10,40,0.47769333001817765,True
2025-11-27,2.10892345517568,10,40,0.4838674660828557,True
2025-12-04,2.0460116328383995,10,40,0.49999029870766776,True
2025-12-11,0.9016333563050628,10,26,0.27700944253226145,True
2025-12-18,0.6179489163089533,10,24,0.24085784194385548,True
2025-12-26,0.3844159844957034,10,20,0.24146260197557698,True
2026-01-06,0.9891024099558936,10,29,0.2826961435292511,True
2026-01-13,0.49593359493722233,10,31,0.3557432410938324,True
2026-01-20,0.33351237443547094,10,36,0.40650231622811944,True
2026-01-27,0.24615994810007324,10,30,0.3311846491256961,True
2026-02-03,0.6332933370742976,10,35,0.3996986707655076,True
2026-02-10,9.714451465460086e-17,10,27,0.34601061119383214,False
