date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,2.419888949259968,35,338,0.2575719309512974,True
2025-02-11,2.565769032886938,35,371,0.2896081503924521,True
2025-02-18,4.0550857224202295,35,419,0.3353577696966188,True
2025-02-25,0.5759536642513974,35,413,0.3638936431082197,True
2025-03-05,0.9975781365611794,35,380,0.3388874824185631,True
2025-03-12,0.9006300364275462,35,368,0.3168580531982376,True
2025-03-19,2.185370126677754,35,370,0.3027392280799832,True
2025-03-26,1.4937545004704549,35,354,0.2727937079706393,True
2025-04-02,1.2822122552520394,35,356,0.2988024912011403,True
2025-04-09,1.8809898566891965,35,494,0.4810507754812315,True
2025-04-16,0.828012989927952,35,540,0.6306362010238171,True
2025-04-23,0.4141514115077716,35,532,0.6183563513253553,True
2025-04-30,5.801961783588017e-15,35,518,0.5770338447178883,False
2025-05-12,0.76650658894997,35,450,0.4330210211615138,True
2025-05-19,0.9865261386988524,35,302,0.2251699286996931,True
2025-05-26,1.7180325040915214,35,274,0.2099017802626398,True
2025-06-02,1.3079299075447446,35,264,0.1967430902498473,True
2025-06-11,0.9748861111247208,35,283,0.2102905855838375,True
2025-06-16,1.6282325272779743,37,301,0.2172523136763379,True
2025-06-18,1.604044281458905,35,264,0.2129964810163846,True
2025-06-23,1.724534098478628,37,302,0.2004915279378687,True
2025-06-25,1.215168121048047,35,270,0.2162247695913836,True
2025-06-30,1.5229470212232887,37,331,0.2307359964427463,True
2025-07-02,1.2088718074399285,35,273,0.2194399006588575,True
2025-07-07,1.877019920753004,37,345,0.2356876680238289,True
2025-07-09,1.5307376553650864,35,320,0.2566943390111948,True
2025-07-14,1.5214054112765227,37,323,0.2414835105179154,True
2025-07-16,0.6762713975470047,35,297,0.2634773457776118,True
2025-07-21,1.5867042769815645,37,336,0.2457155651295854,True
2025-07-23,1.4910638528444802,35,322,0.2761492570504718,True
2025-07-28,1.3000326508414315,37,339,0.251040653331955,True
2025-07-30,0.7893389541639628,35,305,0.2579979688113066,True
2025-08-04,1.8216801892355423,37,462,0.3639680727818485,True
2025-08-06,3.28730806846739,35,414,0.3618111126137459,True
2025-08-11,2.2253372612645195,37,414,0.326576227109946,True
2025-08-13,3.062660010718629,35,377,0.3262963260611896,True
2025-08-19,2.1619378956094324,37,468,0.3666370836719288,True
2025-08-21,1.5201563663816855,35,433,0.3836025731058981,True
2025-08-26,0.8612413102556801,37,520,0.4307883958134363,True
2025-08-28,0.9575812510773256,35,468,0.4319509940221856,True
2025-09-02,0.9033964730413476,37,451,0.3395830956392134,True
2025-09-04,0.381994671799196,35,356,0.3007769654471964,True
2025-09-09,0.8648065326483447,37,442,0.3352607431824293,True
2025-09-11,0.9459148309776227,35,414,0.3601733307038104,True
2025-09-16,1.3808702109365916,37,390,0.2791705879437964,True
2025-09-18,1.4820842796583322,35,312,0.2196614912121382,True
2025-09-23,1.0337218267473332,37,287,0.1622749778228289,True
2025-09-25,2.5825949960579666,35,300,0.1966884765643528,True
2025-09-30,2.465371833153533,37,318,0.1941495186918989,True
2025-10-02,2.0616743468741654,35,301,0.2126006602415096,True
2025-10-14,1.8130206496467047,37,326,0.2049039638272435,True
2025-10-16,1.8779517397322687,35,374,0.2796312393147429,True
2025-10-21,1.9604348007528187,37,428,0.2819599348545994,True
2025-10-23,1.3268203531854594,35,357,0.2580918908182117,True
2025-10-28,0.8271188603692916,37,373,0.2595513484088281,True
2025-10-30,0.9571841432302476,35,311,0.2421443148549439,True
2025-11-04,1.153632032305051,37,324,0.223585419938213,True
2025-11-06,1.515540089006434,35,326,0.2672793871764626,True
2025-11-11,1.861466267624632,37,407,0.2935589632158409,True
2025-11-13,1.5159391726553508,35,334,0.2577266023081488,True
2025-11-18,2.610090991336276,37,441,0.3449256972698434,True
2025-11-20,2.448064211292465,35,428,0.3842707596288706,True
2025-11-25,3.374770503242892,37,530,0.4376699318427396,True
2025-11-27,1.137139605915428,35,491,0.4746988830629042,True
2025-12-02,1.1909194771235123,37,535,0.4761423379699594,True
2025-12-04,5.02613608165154,35,526,0.5167355116009708,True
2025-12-09,6.114556147134108,37,595,0.5181819029652716,True
2025-12-11,6.494206520895746,35,539,0.5425951790071777,True
2025-12-16,2.3760836695290823,37,506,0.4119236333007056,True
2025-12-18,2.199206399172897,35,466,0.4246385680051086,True
2025-12-23,1.3425741638119004,37,468,0.3451882208900576,True
2025-12-26,2.836404526657333,35,448,0.352429972253011,True
2026-01-02,2.069655314730928,37,416,0.3020801552975622,True
2026-01-06,1.0038928454542106,35,387,0.3062320811478786,True
2026-01-09,1.2426408963113982,37,383,0.2659868652509569,True
2026-01-16,1.9289967964705632,37,372,0.2658142357010044,True
2026-01-23,2.703091023948762,37,371,0.2464077192533226,True
2026-01-30,2.293215850554376,37,299,0.1922509983998735,True
2026-02-06,0.850625033872201,37,447,0.3560724553137966,True
